"UAES-³µºÍ¼Ò","1#","1","1#330nm","1","2021-11-16 13:30:24",0,0,330,20,10,1
331.0503,-.980957,.594,0,0,0,0,8718
0,1
27.70557,.054,2676
27.70557,.054,2685
27.70557,.054,2694
27.70557,.054,2703
27.70557,.054,2712
27.70557,.054,2721
28.31592,.054,2730
28.31592,.054,2739
28.31592,.054,2748
28.31592,.054,2757
28.31592,.054,2766
28.31592,.054,2775
28.31592,.063,2784
28.31592,.063,2793
28.31592,.063,2802
25.87451,.063,2811
28.31592,.063,2820
29.8418,.063,2829
28.92627,.063,2838
29.53662,.063,2847
28.92627,.063,2856
29.53662,.063,2865
29.53662,.063,2874
29.53662,.063,2883
29.53662,.063,2892
29.8418,.063,2901
29.53662,.063,2910
29.53662,.063,2919
29.8418,.063,2928
30.14697,.063,2937
30.14697,.063,2946
29.8418,.063,2955
30.45215,.063,2964
30.14697,.063,2973
30.14697,.063,2982
30.75732,.063,2991
30.75732,.063,3000
30.75732,.063,3009
30.75732,.063,3018
30.75732,.063,3027
30.75732,.063,3036
30.75732,.063,3045
30.45215,.063,3054
30.75732,.063,3063
30.75732,.063,3072
30.75732,.063,3081
30.75732,.063,3090
30.75732,.063,3099
30.75732,.063,3108
30.75732,.063,3117
30.75732,.063,3126
30.75732,.063,3135
30.75732,.063,3144
30.75732,.063,3153
30.75732,.063,3162
30.75732,.063,3171
30.75732,.063,3180
30.75732,.063,3189
30.75732,.063,3198
30.75732,.063,3207
30.75732,.063,3216
30.75732,.063,3225
30.75732,.063,3234
32.58838,.063,3243
30.75732,.063,3252
33.19873,.063,3261
30.75732,.063,3270
32.58838,.063,3279
32.58838,.063,3288
33.19873,.063,3297
33.19873,.063,3306
33.19873,.072,3315
32.58838,.072,3324
33.19873,.072,3333
33.19873,.072,3342
33.80908,.072,3351
33.19873,.072,3360
33.19873,.072,3369
33.80908,.072,3378
33.80908,.072,3387
33.19873,.072,3396
33.80908,.072,3405
33.80908,.072,3414
33.80908,.072,3423
33.80908,.072,3432
33.80908,.072,3441
33.80908,.072,3450
34.41943,.072,3459
34.41943,.072,3468
33.80908,.072,3477
33.80908,.072,3486
34.72461,.072,3495
34.41943,.072,3504
34.72461,.072,3513
34.72461,.072,3522
34.72461,.072,3531
35.02979,.072,3540
35.02979,.072,3549
35.64014,.072,3558
35.64014,.072,3567
35.64014,.072,3576
35.64014,.072,3585
35.64014,.072,3594
35.64014,.072,3603
35.64014,.072,3612
35.64014,.072,3621
35.64014,.072,3630
35.64014,.072,3639
35.64014,.072,3648
35.64014,.072,3657
35.64014,.072,3666
35.64014,.072,3675
35.64014,.072,3684
35.64014,.072,3693
35.64014,.072,3702
35.64014,.072,3711
35.64014,.072,3720
35.64014,.072,3729
35.64014,.072,3738
35.64014,.072,3747
35.64014,.072,3756
37.16602,.072,3765
37.16602,.072,3774
37.47119,.072,3783
37.47119,.072,3792
35.64014,.072,3801
37.16602,.072,3810
37.47119,.081,3819
37.77637,.081,3828
37.77637,.081,3837
35.64014,.081,3846
35.64014,.081,3855
38.08154,.081,3864
38.08154,.081,3873
37.77637,.081,3882
38.08154,.081,3891
37.16602,.081,3900
38.08154,.081,3909
38.08154,.081,3918
38.08154,.081,3927
38.08154,.081,3936
38.08154,.081,3945
38.08154,.081,3954
39.30225,.081,3963
37.77637,.081,3972
38.08154,.081,3981
39.30225,.081,3990
39.60742,.081,3999
38.08154,.081,4008
39.60742,.081,4017
38.08154,.081,4026
39.30225,.081,4035
39.60742,.081,4044
40.21777,.081,4053
39.30225,.081,4062
38.08154,.081,4071
40.21777,.081,4080
40.21777,.081,4089
40.21777,.081,4098
39.30225,.081,4107
39.60742,.081,4116
39.9126,.081,4125
40.52295,.081,4134
40.52295,.081,4143
40.52295,.081,4152
40.52295,.081,4161
40.52295,.081,4170
40.52295,.081,4179
40.52295,.081,4188
40.52295,.081,4197
40.52295,.081,4206
40.52295,.081,4215
40.52295,.081,4224
40.52295,.081,4233
40.52295,.09,4242
40.52295,.09,4251
40.52295,.09,4260
40.52295,.09,4269
40.52295,.09,4278
40.52295,.09,4287
40.52295,.09,4296
40.52295,.09,4305
40.52295,.09,4314
40.52295,.09,4323
40.52295,.09,4332
40.52295,.09,4341
42.354,.09,4350
40.52295,.09,4359
42.354,.09,4368
42.354,.09,4377
42.96436,.09,4386
42.96436,.09,4395
42.96436,.09,4404
42.96436,.09,4413
42.96436,.09,4422
42.96436,.09,4431
42.96436,.09,4440
42.96436,.09,4449
42.96436,.09,4458
42.96436,.09,4467
43.57471,.09,4476
40.52295,.09,4485
43.57471,.09,4494
43.57471,.09,4503
43.57471,.09,4512
44.49023,.09,4521
43.57471,.09,4530
44.49023,.09,4539
43.57471,.09,4548
43.57471,.09,4557
44.49023,.09,4566
44.49023,.09,4575
44.49023,.09,4584
44.79541,.09,4593
44.79541,.09,4602
45.40576,.09,4611
45.40576,.09,4620
44.49023,.09,4629
45.40576,.09,4638
45.40576,.09,4647
45.40576,.09,4656
45.40576,.09,4665
45.40576,.09,4674
45.40576,.09,4683
45.40576,.09,4692
45.40576,.09,4701
44.49023,.09,4710
45.40576,.09,4719
45.40576,.09,4728
45.40576,.09,4737
45.40576,.09,4746
45.40576,.09,4755
45.40576,.09,4764
45.40576,.09,4773
45.40576,.09,4782
45.40576,.09,4791
45.40576,.09,4800
45.40576,.09,4809
45.40576,.09,4818
45.40576,.09,4827
45.40576,.09,4836
45.40576,.09,4845
45.40576,.09,4854
45.40576,.099,4863
45.40576,.099,4872
47.23682,.099,4881
47.23682,.099,4890
47.54199,.099,4899
47.54199,.099,4908
47.23682,.099,4917
47.23682,.099,4926
46.93164,.099,4935
47.84717,.099,4944
47.84717,.099,4953
47.84717,.099,4962
47.84717,.099,4971
47.84717,.099,4980
47.84717,.099,4989
47.84717,.099,4998
47.84717,.099,5007
47.84717,.099,5016
47.84717,.099,5025
47.84717,.099,5034
47.84717,.099,5043
49.06787,.099,5052
49.06787,.099,5061
47.84717,.099,5070
49.37305,.099,5079
49.06787,.099,5088
49.37305,.099,5097
49.37305,.099,5106
49.06787,.099,5115
49.67822,.099,5124
47.84717,.099,5133
49.06787,.099,5142
49.37305,.099,5151
49.67822,.099,5160
49.37305,.099,5169
50.28857,.099,5178
50.28857,.099,5187
50.28857,.099,5196
50.28857,.099,5205
49.67822,.099,5214
50.28857,.099,5223
50.28857,.099,5232
50.28857,.099,5241
50.28857,.099,5250
50.28857,.099,5259
50.28857,.099,5268
50.28857,.099,5277
50.28857,.099,5286
50.28857,.099,5295
50.28857,.099,5304
50.28857,.099,5313
50.28857,.099,5322
50.28857,.099,5331
50.28857,.099,5340
50.28857,.099,5349
50.28857,.099,5358
50.28857,.099,5367
50.28857,.099,5376
50.28857,.099,5385
50.28857,.099,5394
50.28857,.099,5403
50.28857,.099,5412
50.28857,.099,5421
50.28857,.108,5430
50.28857,.108,5439
51.81445,.108,5448
50.28857,.108,5457
52.11963,.108,5466
52.11963,.108,5475
52.11963,.108,5484
52.72998,.108,5493
51.81445,.108,5502
52.11963,.108,5511
52.72998,.108,5520
52.72998,.108,5529
50.28857,.108,5538
52.72998,.108,5547
52.72998,.108,5556
52.72998,.108,5565
52.72998,.108,5574
52.72998,.108,5583
52.72998,.108,5592
52.72998,.108,5601
52.72998,.108,5610
52.72998,.108,5619
52.72998,.108,5628
52.72998,.108,5637
52.72998,.108,5646
52.72998,.108,5655
52.72998,.108,5664
53.34033,.108,5673
53.34033,.108,5682
52.72998,.108,5691
54.25586,.108,5700
53.34033,.108,5709
53.95068,.108,5718
53.95068,.108,5727
53.95068,.108,5736
54.25586,.108,5745
53.95068,.108,5754
53.95068,.108,5763
54.25586,.108,5772
54.56104,.108,5781
54.56104,.108,5790
54.56104,.108,5799
54.56104,.108,5808
54.86621,.108,5817
55.17139,.108,5826
55.17139,.108,5835
54.25586,.108,5844
55.17139,.108,5853
55.17139,.108,5862
55.17139,.108,5871
54.86621,.108,5880
55.17139,.108,5889
55.17139,.108,5898
55.17139,.108,5907
55.17139,.108,5916
55.17139,.108,5925
54.56104,.108,5934
55.17139,.108,5943
55.17139,.117,5952
55.17139,.117,5961
55.17139,.117,5970
55.17139,.117,5979
57.00244,.117,5988
57.00244,.117,5997
57.00244,.117,6006
57.00244,.117,6015
57.61279,.117,6024
57.61279,.117,6033
57.00244,.117,6042
57.61279,.117,6051
57.00244,.117,6060
57.00244,.117,6069
57.61279,.117,6078
57.61279,.117,6087
57.61279,.117,6096
57.61279,.117,6105
56.69727,.117,6114
57.30762,.117,6123
57.61279,.117,6132
57.61279,.117,6141
57.61279,.117,6150
55.17139,.117,6159
57.61279,.117,6168
57.61279,.117,6177
57.61279,.117,6186
57.61279,.117,6195
57.61279,.117,6204
57.61279,.117,6213
58.8335,.117,6222
58.8335,.117,6231
58.8335,.117,6240
59.13867,.117,6249
58.22314,.117,6258
59.13867,.117,6267
59.13867,.117,6276
58.8335,.117,6285
59.13867,.117,6294
59.44385,.117,6303
57.61279,.117,6312
59.44385,.117,6321
58.8335,.117,6330
59.74902,.117,6339
59.74902,.117,6348
60.0542,.117,6357
60.0542,.117,6366
60.0542,.117,6375
60.0542,.126,6384
60.0542,.126,6393
60.0542,.126,6402
60.0542,.126,6411
60.0542,.126,6420
60.0542,.126,6429
60.0542,.126,6438
60.0542,.126,6447
60.0542,.126,6456
60.0542,.126,6465
60.0542,.126,6474
60.0542,.126,6483
60.0542,.126,6492
60.0542,.126,6501
60.0542,.126,6510
60.0542,.126,6519
60.0542,.126,6528
60.0542,.126,6537
61.58008,.126,6546
60.0542,.126,6555
60.0542,.126,6564
61.88525,.126,6573
61.88525,.126,6582
61.88525,.126,6591
61.88525,.126,6600
62.49561,.126,6609
61.88525,.126,6618
61.88525,.126,6627
61.88525,.126,6636
62.49561,.126,6645
61.88525,.126,6654
61.88525,.126,6663
62.49561,.126,6672
61.88525,.126,6681
62.49561,.126,6690
62.49561,.126,6699
62.49561,.126,6708
60.0542,.126,6717
60.0542,.126,6726
62.49561,.126,6735
63.10596,.126,6744
62.49561,.126,6753
63.10596,.126,6762
62.49561,.126,6771
63.10596,.126,6780
63.10596,.126,6789
63.10596,.126,6798
64.02148,.126,6807
64.02148,.126,6816
64.02148,.126,6825
64.02148,.126,6834
63.71631,.126,6843
64.02148,.126,6852
64.32666,.126,6861
64.32666,.126,6870
64.32666,.126,6879
63.71631,.126,6888
64.32666,.126,6897
64.63184,.126,6906
64.32666,.126,6915
64.32666,.126,6924
64.93701,.126,6933
64.93701,.126,6942
64.93701,.126,6951
64.02148,.126,6960
64.93701,.126,6969
64.93701,.126,6978
64.93701,.126,6987
64.93701,.126,6996
64.93701,.126,7005
64.93701,.126,7014
64.93701,.126,7023
64.93701,.126,7032
64.93701,.126,7041
64.93701,.126,7050
64.93701,.126,7059
64.93701,.126,7068
64.93701,.126,7077
64.93701,.126,7086
64.93701,.126,7095
64.93701,.126,7104
64.93701,.135,7113
64.93701,.135,7122
64.93701,.135,7131
64.93701,.135,7140
64.93701,.135,7149
64.93701,.135,7158
64.93701,.135,7167
64.93701,.135,7176
64.93701,.135,7185
64.93701,.135,7194
64.93701,.135,7203
64.93701,.135,7212
66.76807,.135,7221
64.93701,.135,7230
66.76807,.135,7239
66.76807,.135,7248
67.37842,.135,7257
67.37842,.135,7266
67.37842,.135,7275
67.37842,.135,7284
66.76807,.135,7293
67.37842,.135,7302
64.93701,.135,7311
67.37842,.135,7320
67.37842,.135,7329
67.37842,.135,7338
68.59912,.135,7347
67.37842,.135,7356
68.59912,.135,7365
68.59912,.135,7374
68.59912,.135,7383
68.59912,.135,7392
68.59912,.135,7401
69.20947,.135,7410
68.59912,.135,7419
68.59912,.135,7428
69.20947,.135,7437
68.59912,.135,7446
69.51465,.135,7455
69.51465,.135,7464
69.20947,.135,7473
68.59912,.135,7482
69.81982,.135,7491
69.81982,.135,7500
69.51465,.135,7509
69.81982,.135,7518
69.81982,.135,7527
69.81982,.135,7536
69.81982,.135,7545
69.81982,.135,7554
69.81982,.135,7563
69.81982,.135,7572
69.81982,.135,7581
69.81982,.135,7590
69.81982,.135,7599
69.81982,.135,7608
69.81982,.135,7617
69.81982,.144,7626
69.81982,.144,7635
69.81982,.144,7644
69.81982,.144,7653
69.81982,.144,7662
69.81982,.144,7671
71.65088,.144,7680
69.81982,.144,7689
71.65088,.144,7698
71.65088,.144,7707
71.65088,.144,7716
69.81982,.144,7725
71.65088,.144,7734
71.65088,.144,7743
71.65088,.144,7752
71.65088,.144,7761
72.26123,.144,7770
72.26123,.144,7779
71.65088,.144,7788
72.26123,.144,7797
69.81982,.144,7806
72.26123,.144,7815
72.26123,.144,7824
72.26123,.144,7833
72.26123,.144,7842
72.26123,.144,7851
72.26123,.144,7860
72.26123,.144,7869
72.87158,.144,7878
72.87158,.144,7887
72.26123,.144,7896
73.48193,.144,7905
73.48193,.144,7914
72.87158,.144,7923
73.48193,.144,7932
72.87158,.144,7941
74.09229,.144,7950
74.09229,.144,7959
73.78711,.144,7968
73.78711,.144,7977
74.09229,.144,7986
74.39746,.144,7995
74.39746,.144,8004
74.39746,.144,8013
72.87158,.144,8022
74.09229,.144,8031
74.39746,.144,8040
73.78711,.144,8049
74.70264,.144,8058
74.70264,.144,8067
74.39746,.144,8076
74.70264,.144,8085
74.39746,.144,8094
74.39746,.144,8103
74.70264,.144,8112
74.70264,.144,8121
74.70264,.144,8130
74.70264,.144,8139
74.70264,.153,8148
74.70264,.153,8157
74.70264,.153,8166
74.70264,.153,8175
74.70264,.153,8184
74.70264,.153,8193
74.70264,.153,8202
74.70264,.153,8211
74.70264,.153,8220
74.70264,.153,8229
74.70264,.153,8238
74.70264,.153,8247
74.70264,.153,8256
74.70264,.153,8265
74.70264,.153,8274
76.22852,.153,8283
76.53369,.153,8292
76.53369,.153,8301
76.53369,.153,8310
74.70264,.153,8319
76.83887,.153,8328
77.14404,.153,8337
77.14404,.153,8346
76.83887,.153,8355
77.14404,.153,8364
77.14404,.153,8373
77.14404,.153,8382
77.14404,.153,8391
77.14404,.153,8400
77.14404,.153,8409
77.14404,.153,8418
77.14404,.153,8427
77.14404,.153,8436
77.14404,.153,8445
78.05957,.153,8454
77.14404,.153,8463
77.14404,.153,8472
77.14404,.153,8481
78.36475,.153,8490
77.14404,.153,8499
78.36475,.153,8508
78.36475,.153,8517
78.66992,.153,8526
78.66992,.153,8535
78.66992,.153,8544
79.28027,.153,8553
78.9751,.153,8562
78.66992,.153,8571
78.9751,.153,8580
77.14404,.153,8589
79.58545,.153,8598
79.58545,.153,8607
78.9751,.153,8616
79.58545,.153,8625
79.58545,.153,8634
79.58545,.153,8643
79.58545,.153,8652
79.58545,.153,8661
79.58545,.153,8670
79.58545,.153,8679
79.58545,.162,8688
79.58545,.162,8697
79.58545,.162,8706
79.58545,.162,8715
79.58545,.162,8724
79.58545,.162,8733
79.58545,.162,8742
79.58545,.162,8751
79.58545,.162,8760
79.58545,.162,8769
79.58545,.162,8778
79.58545,.162,8787
79.58545,.162,8796
79.58545,.162,8805
79.58545,.162,8814
79.58545,.162,8823
79.58545,.162,8832
79.58545,.162,8841
79.58545,.162,8850
81.4165,.162,8859
81.4165,.162,8868
81.4165,.162,8877
82.02686,.162,8886
81.72168,.162,8895
81.72168,.162,8904
81.4165,.162,8913
79.58545,.162,8922
82.02686,.162,8931
82.02686,.162,8940
82.02686,.162,8949
82.02686,.162,8958
82.02686,.162,8967
82.63721,.162,8976
82.02686,.162,8985
82.63721,.162,8994
82.02686,.162,9003
82.63721,.162,9012
82.63721,.162,9021
83.24756,.162,9030
82.63721,.162,9039
82.63721,.162,9048
83.55273,.162,9057
83.55273,.162,9066
83.24756,.162,9075
83.85791,.162,9084
83.55273,.162,9093
83.55273,.162,9102
84.16309,.162,9111
82.63721,.162,9120
83.55273,.162,9129
83.55273,.162,9138
83.55273,.162,9147
83.55273,.162,9156
83.85791,.162,9165
83.55273,.162,9174
84.16309,.162,9183
83.85791,.162,9192
84.46826,.162,9201
84.46826,.162,9210
84.46826,.162,9219
84.46826,.162,9228
84.46826,.162,9237
84.46826,.162,9246
84.46826,.162,9255
84.46826,.162,9264
84.46826,.162,9273
84.46826,.171,9282
84.46826,.171,9291
84.46826,.171,9300
84.46826,.171,9309
84.46826,.171,9318
84.46826,.171,9327
84.46826,.171,9336
84.46826,.171,9345
84.46826,.171,9354
84.46826,.171,9363
84.46826,.171,9372
85.99414,.171,9381
86.29932,.171,9390
85.99414,.171,9399
84.46826,.171,9408
86.29932,.171,9417
86.29932,.171,9426
86.29932,.171,9435
86.90967,.171,9444
86.90967,.171,9453
86.29932,.171,9462
86.90967,.171,9471
86.90967,.171,9480
84.46826,.171,9489
84.46826,.171,9498
86.90967,.171,9507
86.90967,.171,9516
86.90967,.171,9525
86.90967,.171,9534
86.90967,.171,9543
86.90967,.171,9552
86.90967,.171,9561
86.90967,.171,9570
86.90967,.171,9579
86.90967,.171,9588
86.90967,.171,9597
87.52002,.171,9606
88.13037,.171,9615
88.43555,.171,9624
87.52002,.171,9633
88.43555,.171,9642
88.43555,.171,9651
86.90967,.171,9660
88.74072,.171,9669
88.43555,.171,9678
88.43555,.171,9687
89.0459,.171,9696
89.0459,.171,9705
89.0459,.171,9714
89.0459,.171,9723
89.35107,.171,9732
89.35107,.171,9741
89.35107,.171,9750
89.35107,.171,9759
89.35107,.171,9768
89.35107,.171,9777
89.35107,.171,9786
89.35107,.171,9795
89.35107,.171,9804
89.35107,.171,9813
89.35107,.18,9822
89.35107,.18,9831
89.35107,.18,9840
89.35107,.18,9849
89.35107,.18,9858
89.35107,.18,9867
89.35107,.18,9876
89.35107,.18,9885
90.87695,.18,9894
91.18213,.18,9903
91.18213,.18,9912
91.18213,.18,9921
91.18213,.18,9930
90.87695,.18,9939
89.35107,.18,9948
89.35107,.18,9957
89.35107,.18,9966
91.18213,.18,9975
91.79248,.18,9984
91.4873,.18,9993
90.87695,.18,10002
91.79248,.18,10011
91.79248,.18,10020
91.79248,.18,10029
91.79248,.18,10038
91.79248,.18,10047
91.79248,.18,10056
91.18213,.18,10065
91.79248,.18,10074
91.79248,.18,10083
91.79248,.18,10092
91.79248,.18,10101
91.79248,.18,10110
91.79248,.18,10119
91.79248,.18,10128
91.79248,.18,10137
92.40283,.18,10146
93.01318,.18,10155
93.01318,.18,10164
93.31836,.18,10173
93.31836,.18,10182
93.01318,.18,10191
93.01318,.18,10200
93.01318,.18,10209
91.79248,.18,10218
93.01318,.18,10227
93.01318,.18,10236
93.31836,.18,10245
93.62354,.18,10254
93.01318,.18,10263
93.62354,.18,10272
93.92871,.18,10281
93.62354,.18,10290
93.62354,.18,10299
94.23389,.18,10308
94.23389,.18,10317
94.23389,.18,10326
94.23389,.18,10335
94.23389,.18,10344
94.23389,.18,10353
94.23389,.18,10362
94.23389,.18,10371
94.23389,.18,10380
94.23389,.18,10389
94.23389,.18,10398
94.23389,.189,10407
94.23389,.189,10416
94.23389,.189,10425
94.23389,.189,10434
94.23389,.189,10443
94.23389,.189,10452
94.23389,.189,10461
94.23389,.189,10470
94.23389,.189,10479
94.23389,.189,10488
96.06494,.189,10497
94.23389,.189,10506
96.06494,.189,10515
96.06494,.189,10524
94.23389,.189,10533
96.06494,.189,10542
96.37012,.189,10551
96.06494,.189,10560
96.67529,.189,10569
96.67529,.189,10578
96.67529,.189,10587
96.67529,.189,10596
96.06494,.189,10605
96.67529,.189,10614
96.67529,.189,10623
96.67529,.189,10632
96.67529,.189,10641
96.67529,.189,10650
97.28564,.189,10659
96.67529,.189,10668
96.67529,.189,10677
97.59082,.189,10686
96.67529,.189,10695
97.28564,.189,10704
97.59082,.189,10713
97.896,.189,10722
97.28564,.189,10731
98.20117,.189,10740
97.28564,.189,10749
98.20117,.189,10758
98.50635,.189,10767
97.896,.189,10776
98.20117,.189,10785
98.50635,.189,10794
98.20117,.189,10803
96.67529,.189,10812
98.20117,.189,10821
96.67529,.189,10830
98.50635,.189,10839
98.20117,.189,10848
99.1167,.189,10857
98.81152,.189,10866
98.50635,.189,10875
99.1167,.189,10884
98.50635,.189,10893
99.1167,.189,10902
99.1167,.189,10911
99.1167,.189,10920
99.1167,.189,10929
99.1167,.198,10938
99.1167,.198,10947
99.1167,.198,10956
99.1167,.198,10965
99.1167,.198,10974
99.1167,.198,10983
99.1167,.198,10992
99.1167,.198,11001
99.1167,.198,11010
99.1167,.198,11019
99.1167,.198,11028
99.1167,.198,11037
99.1167,.198,11046
99.1167,.198,11055
99.1167,.198,11064
99.1167,.198,11073
100.9478,.198,11082
99.1167,.198,11091
99.1167,.198,11100
99.1167,.198,11109
100.9478,.198,11118
99.1167,.198,11127
100.9478,.198,11136
100.9478,.198,11145
101.5581,.198,11154
99.1167,.198,11163
101.5581,.198,11172
101.5581,.198,11181
99.1167,.198,11190
101.5581,.198,11199
101.5581,.198,11208
101.5581,.198,11217
102.1685,.198,11226
102.1685,.198,11235
102.1685,.198,11244
102.1685,.198,11253
101.5581,.198,11262
102.7788,.198,11271
102.7788,.198,11280
102.1685,.198,11289
102.1685,.198,11298
102.1685,.198,11307
102.7788,.198,11316
102.7788,.198,11325
103.084,.198,11334
103.084,.198,11343
103.3892,.198,11352
103.3892,.198,11361
