"UAES-³µºÍ¼Ò","2#","1","2#2000nm","1","2021-11-16 14:35:35",0,0,2000,20,10,1
27.22607,.162,3432
27.22607,.162,3441
27.22607,.162,3450
27.22607,.162,3459
27.22607,.162,3468
27.22607,.162,3477
27.22607,.162,3486
27.22607,.162,3495
27.22607,.162,3504
29.05713,.162,3513
27.22607,.162,3522
29.05713,.162,3531
29.66748,.162,3540
29.05713,.162,3549
29.66748,.162,3558
29.05713,.162,3567
27.22607,.162,3576
29.66748,.162,3585
29.66748,.162,3594
29.66748,.162,3603
29.66748,.162,3612
29.66748,.162,3621
29.66748,.162,3630
29.66748,.162,3639
29.66748,.162,3648
29.66748,.162,3657
30.27783,.162,3666
29.66748,.162,3675
30.88818,.162,3684
30.27783,.162,3693
29.05713,.162,3702
30.88818,.162,3711
30.27783,.162,3720
30.27783,.162,3729
30.27783,.162,3738
30.27783,.162,3747
30.27783,.162,3756
30.88818,.162,3765
31.19336,.162,3774
30.88818,.162,3783
30.88818,.162,3792
30.88818,.162,3801
30.88818,.162,3810
31.19336,.162,3819
31.19336,.162,3828
30.27783,.162,3837
31.19336,.162,3846
31.80371,.162,3855
31.49854,.162,3864
31.49854,.162,3873
31.80371,.162,3882
31.19336,.162,3891
32.10889,.162,3900
32.10889,.162,3909
32.10889,.162,3918
32.10889,.162,3927
32.10889,.162,3936
32.10889,.162,3945
32.10889,.162,3954
32.10889,.162,3963
32.10889,.171,3972
32.10889,.171,3981
32.10889,.171,3990
33.63477,.171,3999
32.10889,.171,4008
32.10889,.171,4017
32.10889,.171,4026
32.10889,.171,4035
33.63477,.171,4044
33.93994,.171,4053
33.93994,.171,4062
33.93994,.171,4071
34.55029,.171,4080
33.93994,.171,4089
34.55029,.171,4098
33.63477,.171,4107
34.55029,.171,4116
34.55029,.171,4125
33.93994,.171,4134
34.55029,.171,4143
34.55029,.171,4152
34.55029,.171,4161
32.10889,.171,4170
32.10889,.171,4179
34.55029,.171,4188
34.55029,.171,4197
34.55029,.171,4206
34.55029,.171,4215
34.55029,.171,4224
34.55029,.171,4233
34.55029,.171,4242
34.55029,.171,4251
34.55029,.171,4260
34.55029,.171,4269
34.55029,.171,4278
34.55029,.171,4287
34.55029,.171,4296
34.55029,.171,4305
34.55029,.171,4314
34.55029,.171,4323
35.16064,.171,4332
35.16064,.171,4341
35.16064,.171,4350
35.46582,.171,4359
35.16064,.171,4368
36.07617,.171,4377
34.55029,.171,4386
36.07617,.171,4395
36.07617,.171,4404
35.771,.171,4413
35.46582,.171,4422
36.38135,.171,4431
36.07617,.171,4440
35.771,.171,4449
36.07617,.171,4458
36.07617,.171,4467
36.9917,.171,4476
36.9917,.171,4485
36.9917,.171,4494
36.9917,.171,4503
36.9917,.171,4512
36.9917,.171,4521
36.9917,.171,4530
36.9917,.171,4539
36.9917,.18,4548
36.9917,.18,4557
36.9917,.18,4566
36.9917,.18,4575
36.9917,.18,4584
36.9917,.18,4593
36.9917,.18,4602
36.9917,.18,4611
36.68652,.18,4620
36.9917,.18,4629
36.9917,.18,4638
38.82275,.18,4647
38.82275,.18,4656
38.82275,.18,4665
38.82275,.18,4674
36.9917,.18,4683
39.43311,.18,4692
38.82275,.18,4701
39.43311,.18,4710
38.82275,.18,4719
39.43311,.18,4728
39.43311,.18,4737
39.43311,.18,4746
40.04346,.18,4755
39.43311,.18,4764
40.04346,.18,4773
39.43311,.18,4782
40.04346,.18,4791
40.65381,.18,4800
40.04346,.18,4809
40.04346,.18,4818
40.04346,.18,4827
38.82275,.18,4836
40.04346,.18,4845
40.65381,.18,4854
40.95898,.18,4863
40.95898,.18,4872
40.95898,.18,4881
40.95898,.18,4890
40.95898,.18,4899
41.26416,.18,4908
41.26416,.18,4917
41.26416,.18,4926
41.26416,.18,4935
40.65381,.18,4944
41.56934,.18,4953
41.26416,.18,4962
40.65381,.18,4971
41.87451,.189,4980
41.26416,.189,4989
41.87451,.189,4998
41.87451,.189,5007
41.87451,.189,5016
41.87451,.189,5025
41.87451,.189,5034
41.87451,.189,5043
41.87451,.189,5052
41.87451,.189,5061
41.87451,.189,5070
41.87451,.189,5079
41.87451,.189,5088
41.87451,.189,5097
41.87451,.189,5106
41.87451,.189,5115
41.87451,.189,5124
41.87451,.189,5133
41.87451,.189,5142
