"Ô¶¾°","1","1","1#-1000","1","2021-11-10 11:09:59",0,0,-1000,20,10,1
6.874512,-1003.868,0,-3.042,0,0,0,28368
0,1
-2.891113,0,1374
-4.722168,0,1383
-3.501465,0,1392
-3.806641,0,1401
-4.111816,0,1410
-5.33252,0,1419
-5.33252,0,1428
-3.806641,0,1437
-4.111816,0,1446
-5.33252,0,1455
-2.891113,0,1464
-3.806641,0,1473
-3.501465,0,1482
-4.722168,0,1491
-3.501465,0,1500
-4.111816,0,1509
-4.416992,0,1518
-4.111816,0,1527
-5.33252,0,1536
-4.722168,0,1545
-4.111816,0,1554
-4.111816,0,1563
-3.501465,0,1572
-2.891113,0,1581
-2.891113,0,1590
-2.891113,0,1599
-2.891113,0,1608
-2.891113,0,1617
-2.891113,0,1626
-3.196289,0,1635
-3.501465,0,1644
-4.111816,0,1653
-4.111816,0,1662
-4.111816,0,1671
-4.111816,0,1680
-5.33252,0,1689
-3.501465,0,1698
-3.501465,0,1707
-4.111816,0,1716
-4.111816,0,1725
-4.722168,0,1734
-5.33252,0,1743
-5.33252,0,1752
-5.33252,0,1761
-5.942871,0,1770
-4.722168,0,1779
-5.33252,0,1788
-4.722168,0,1797
-4.722168,0,1806
-5.33252,0,1815
-5.33252,0,1824
-5.33252,0,1833
-5.33252,0,1842
-5.942871,0,1851
-5.33252,0,1860
-5.942871,0,1869
-7.773926,0,1878
-7.773926,0,1887
-5.33252,0,1896
-5.33252,0,1905
-5.33252,0,1914
-5.33252,0,1923
-7.773926,0,1932
-5.33252,0,1941
-5.33252,0,1950
-5.637695,0,1959
-7.773926,0,1968
-7.773926,0,1977
-7.773926,0,1986
-7.773926,0,1995
-7.773926,0,2004
-7.773926,0,2013
-7.773926,0,2022
-7.773926,0,2031
-7.773926,0,2040
-7.773926,0,2049
-7.773926,0,2058
-7.773926,0,2067
-7.773926,0,2076
-7.773926,0,2085
-7.773926,0,2094
-7.773926,0,2103
-8.384277,0,2112
-7.773926,0,2121
-7.773926,0,2130
-7.773926,0,2139
-8.384277,0,2148
-7.773926,0,2157
-7.773926,0,2166
-7.773926,0,2175
-7.773926,0,2184
-5.942871,0,2193
-7.773926,0,2202
-7.773926,0,2211
-7.773926,0,2220
-8.079102,0,2229
-8.384277,0,2238
-8.689453,0,2247
-8.689453,0,2256
-10.21533,0,2265
-8.994629,0,2274
-8.689453,0,2283
-8.689453,0,2292
-8.689453,0,2301
-8.689453,0,2310
-8.689453,0,2319
-10.21533,0,2328
-10.21533,0,2337
-10.21533,0,2346
-10.21533,0,2355
-8.994629,0,2364
-9.60498,0,2373
-8.689453,0,2382
-8.994629,0,2391
-10.21533,0,2400
-10.21533,0,2409
-10.82568,0,2418
-9.299805,0,2427
-8.689453,0,2436
-8.689453,0,2445
-10.21533,0,2454
-8.689453,0,2463
-9.60498,0,2472
-10.21533,0,2481
-10.21533,0,2490
-10.82568,0,2499
-12.65674,0,2508
-12.65674,0,2517
-12.65674,0,2526
-12.65674,0,2535
-10.82568,0,2544
-10.21533,0,2553
-10.21533,0,2562
-10.21533,0,2571
-10.21533,0,2580
-10.21533,0,2589
-10.21533,0,2598
-10.21533,0,2607
-11.13086,0,2616
-11.13086,0,2625
-12.65674,0,2634
-12.65674,0,2643
-12.65674,0,2652
-12.65674,0,2661
-12.65674,0,2670
-10.82568,0,2679
-10.21533,0,2688
-10.21533,0,2697
-10.21533,0,2706
-12.65674,0,2715
-12.65674,0,2724
-12.65674,0,2733
-12.65674,0,2742
-12.96191,0,2751
-12.65674,0,2760
-12.96191,0,2769
-12.65674,0,2778
-12.96191,0,2787
-12.65674,0,2796
-12.65674,0,2805
-12.65674,0,2814
-12.65674,0,2823
-12.96191,0,2832
-12.65674,0,2841
-12.65674,0,2850
-13.26709,0,2859
-12.65674,0,2868
-12.65674,0,2877
-12.65674,0,2886
-12.65674,0,2895
-12.65674,0,2904
-13.26709,0,2913
-12.96191,0,2922
-13.57227,0,2931
-12.96191,0,2940
-13.57227,0,2949
-12.65674,0,2958
-12.96191,0,2967
-13.26709,0,2976
-14.48779,0,2985
-14.48779,0,2994
-15.09814,0,3003
-14.48779,0,3012
