"Ô¶¾°","1","1","1#-1900-100nm","1","2021-11-10 11:24:34",0,0,1900,20,100,1
405.5215,3.915,5205
408.2681,3.924,5214
410.0991,3.924,5223
413.1509,3.933,5232
415.8975,3.933,5241
418.644,3.933,5250
420.1699,3.942,5259
421.0854,3.942,5268
424.1372,3.942,5277
425.9683,3.951,5286
427.7993,3.951,5295
429.02,3.951,5304
430.2407,3.951,5313
430.8511,3.96,5322
433.2925,3.96,5331
434.8184,3.96,5340
435.7339,3.96,5349
437.5649,3.96,5358
439.396,3.969,5367
440.6167,3.969,5376
440.6167,3.969,5385
443.0581,3.969,5394
444.584,3.969,5403
445.1943,3.978,5412
445.4995,3.978,5421
447.9409,3.978,5430
449.4668,3.978,5439
450.3823,3.978,5448
450.3823,3.978,5457
452.2134,3.978,5466
453.4341,3.987,5475
454.6548,3.987,5484
455.2651,3.987,5493
455.2651,3.987,5502
457.0962,3.987,5511
457.4014,3.987,5520
458.3169,3.987,5529
457.7065,3.996,5538
460.1479,3.996,5547
460.1479,3.996,5556
461.979,3.996,5565
463.1997,3.996,5574
464.4204,3.996,5583
465.0308,3.996,5592
465.0308,3.996,5601
467.4722,3.996,5610
467.4722,3.996,5619
468.0825,4.005,5628
467.4722,4.005,5637
469.6084,4.005,5646
469.9136,4.005,5655
469.9136,4.005,5664
471.7446,4.005,5673
472.9653,4.005,5682
474.4912,4.005,5691
474.7964,4.005,5700
474.7964,4.005,5709
476.6274,4.014,5718
477.2378,4.014,5727
478.7637,4.014,5736
479.6792,4.014,5745
479.6792,4.014,5754
482.1206,4.014,5763
479.6792,4.014,5772
482.1206,4.014,5781
483.6465,4.023,5790
484.2568,4.023,5799
484.562,4.023,5808
486.3931,4.023,5817
487.0034,4.023,5826
488.5293,4.023,5835
488.8345,4.023,5844
489.4448,4.023,5853
489.4448,4.032,5862
489.4448,4.032,5871
489.4448,4.032,5880
491.8862,4.032,5889
493.7173,4.032,5898
494.0225,4.032,5907
494.3276,4.032,5916
494.3276,4.032,5925
496.769,4.032,5934
497.3794,4.032,5943
498.2949,4.032,5952
497.9897,4.041,5961
499.2104,4.041,5970
499.2104,4.041,5979
501.0415,4.041,5988
502.2622,4.041,5997
502.8726,4.041,6006
502.8726,4.041,6015
504.0933,4.041,6024
504.0933,4.041,6033
504.0933,4.041,6042
506.5347,4.041,6051
506.5347,4.05,6060
508.0605,4.05,6069
508.9761,4.05,6078
508.9761,4.05,6087
511.4175,4.05,6096
511.4175,4.05,6105
511.4175,4.05,6114
512.9434,4.05,6123
513.8589,4.059,6132
513.8589,4.059,6141
